0.00228125	2586.95
0.002375	2534.68
0.00246875	2485.39
0.0025625	2438.82
0.00265625	2394.72
0.00275	2352.88
0.00284375	2313.12
0.0029375	2275.26
0.00303125	2239.17
0.003125	2204.7
0.00321875	2171.73
0.0033125	2140.17
0.00340625	2109.91
0.0035	2080.87
0.00359375	2052.97
0.0036875	2026.12
0.00378125	2000.28
0.003875	1975.37
0.00396875	1951.35
0.0040625	1928.15
0.00425	1884.06
0.0044375	1842.78
0.004625	1804.01
0.0048125	1767.52
0.005	1733.08
0.00515625	1705.81
0.0053125	1679.75
0.00546875	1654.8
0.005625	1630.9
0.00578125	1607.96
0.0059375	1585.93
0.00609375	1564.74
0.00625	1544.35
0.00640625	1524.7
0.0065625	1505.75
0.00671875	1487.47
0.006875	1469.8
0.0071875	1436.2
0.0075	1404.71
0.0078125	1375.11
0.008125	1347.22
0.0084375	1320.89
0.00875	1295.96
0.0090625	1272.33
0.009375	1249.88
0.0096875	1228.52
0.01	1208.16
0.0103125	1188.73
0.010625	1170.16
0.0109375	1152.39
0.01125	1135.36
0.0115625	1119.02
0.011875	1103.32
0.0121875	1088.23
0.0125	1073.71
0.0128125	1059.72
0.013125	1046.23
0.0134375	1033.22
0.01375	1020.64
0.0140625	1008.49
0.014375	996.734
0.0146875	985.352
0.015	974.326
0.015625	953.266
0.01625	933.423
0.016875	914.683
0.0175	896.945
0.018125	880.123
0.01875	864.139
0.019375	848.926
0.02	834.422
0.0206625	819.763
0.021325	805.783
0.0219875	792.431
0.02265	779.659
0.0233125	767.428
0.023975	755.698
0.0246375	744.436
0.0253	733.611
0.0258307	725.235
0.0263613	717.108
0.026892	709.217
0.0274227	701.551
0.028484	686.85
0.0295453	672.927
0.0306066	659.715
0.031668	647.155
0.0327293	635.193
0.0337906	623.783
0.0350449	610.954
0.0362992	598.777
0.0375535	587.198
0.0388078	576.17
0.0400621	565.65
0.0413164	555.599
0.0425707	545.982
0.043825	536.768
0.0453687	525.939
0.0469125	515.634
0.0484562	505.812
0.05	496.438
0.0515625	487.374
0.053125	478.705
0.0546875	470.405
0.05625	462.448
0.0578125	454.812
0.059375	447.478
0.0609375	440.427
0.0625	433.641
0.0640625	427.106
0.065625	420.808
0.0671875	414.733
0.06875	408.869
0.0703125	403.205
0.071875	397.732
0.0734375	392.439
0.075	387.319
0.0765625	382.362
0.078125	377.562
0.0796875	372.913
0.08125	368.406
0.0828125	364.037
0.084375	359.798
0.0875	351.69
0.090625	344.04
0.09375	336.813
0.096875	329.981
0.1	323.518
0.101969	319.623
0.103939	315.86
0.105908	312.223
0.107877	308.709
0.109846	305.311
0.111816	302.026
0.115754	295.778
0.119693	289.938
0.123631	284.482
0.12757	279.386
0.131508	274.633
0.135089	270.596
0.138669	266.818
0.14225	263.291
0.14583	260.006
0.149411	256.956
0.152991	254.137
0.156572	251.543
0.160152	249.171
0.164091	246.814
0.168029	244.719
0.171967	242.884
0.175906	241.309
0.179844	239.994
0.183783	238.939
0.187722	238.146
0.19166	237.614
0.19583	237.337
0.2	237.353
0.202306	237.489
0.204612	237.715
0.206918	238.032
0.209224	238.439
0.213836	239.518
