1.66765	23.3217
1.68131	23.3155
1.6875	23.3126
1.68859	23.3121
1.69163	23.3107
1.69497	23.3092
1.70863	23.3036
1.72944	23.2956
1.75	23.2877
1.75025	23.2876
1.76066	23.2836
1.77106	23.2796
1.78147	23.2756
1.79188	23.2716
1.80228	23.2677
1.8125	23.2637
1.81269	23.2637
1.82309	23.2597
1.8335	23.2557
1.84391	23.2517
1.85431	23.2477
1.86147	23.2454
1.86862	23.2431
1.875	23.2411
1.87578	23.2409
1.88293	23.2386
1.89009	23.2363
1.89366	23.2352
1.89724	23.2341
1.90082	23.2329
1.90439	23.2318
1.90797	23.2307
1.91155	23.2296
1.9161	23.2281
1.92065	23.2267
1.92521	23.2252
1.92748	23.2245
1.92976	23.2238
1.93203	23.2231
1.93431	23.2224
1.93659	23.2216
1.9375	23.2214
1.93886	23.2209
1.94114	23.2202
1.94342	23.2195
1.94569	23.2188
1.94797	23.218
1.94976	23.2175
1.95155	23.2169
1.95334	23.2163
1.95512	23.2158
1.95691	23.2152
1.9587	23.2147
1.96049	23.2141
1.96228	23.2135
1.96407	23.213
1.96586	23.2124
1.96765	23.2118
1.96943	23.2113
1.97122	23.2107
1.97301	23.2101
1.9748	23.2096
1.97659	23.209
1.9787	23.2083
1.98081	23.2077
1.98293	23.207
1.98504	23.2063
1.98716	23.2057
1.98927	23.205
1.99138	23.2043
1.9935	23.2037
